Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/magazine/shishabat/article/15462197,308,21,0.06818181818,מהטבח של חמאס לבמה עם כוכבי רוק עולמיים - הסיפור המטורף שהוליווד לא יכלה לדמיין,"דמיינו לעצמכם חיבור בין רוקרים משופשפים, חלקם אגדות מוזיקליות, לבין מפונים מעוטף עזה, ניצולי מסיבת נובה, בני משפחה של חטופים ונרצחים וכאלה ששרדו גיהינום של שעות ארוכות בפרעות בקיבוצים • כל זה קרה בשבוע שעבר בלוס אנג'לס, בשיתוף פעולה נדיר בין קרן היסוד ל""Rock n’ Roll Fantasy Camp"", מיזם המאפשר לחובבי הז'אנר לחיות שבוע אחד כמו מוזיקאים מקצועיים • ""בסופו של דבר"", אומרים חברי המשלחת הישראלית, וברקע הגיטרה מנסרת את הכאב ואת הפחד, ""הם לא יכולים לקחת מאיתנו את המוזיקה""",,
https://www.israelhayom.co.il/magazine/shishabat/article/16304622,323,55,0.1702786378,"""לשמאל אין אייקון כמוני. שקמה ברסלר? אין לה מספיק עוקבים. נתניהו? הוא ישן על האף"": הצל פותח הכל","""אומרים שאני המסית הכי גדול בישראל, אבל אני אומר את האמת"" • ""ערבים לוחצים לי ידיים כשהם פוגשים אותי"" • ""המציאו נרטיב שאני בבון גדול ורשע, ימני קיצוני שבא להרביץ לשמאלנים"" • ""אם היה לי אחוז אחד בשסע ובשנאה שהתפשטו בעם, אני סותם את הפה"" • ""במקום לחסל את חמאס, נתניהו נתן להם מזוודות של כסף"" • ""לא היו כיתות כוננות בתל אביב, ותסריט שבו 30 מחבלים גורמים לטבח עצום לא נשמע מופרך"" • חולדאי רצה לנטרל אותי בגלל דעה פוליטית"" • ""299 איש קיבלו דרגה במקביל אלי. כשהצל מקבל דרגה, השמיים נופלים"" • יואב אליאסי (""הצל"") יורה לכל הכיוונים",2024-08-22T07:41:25.000Z,2024-08-23T04:40:26.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15273732,309,35,0.1132686084,"""את מודה לי, אבל אני צריך לבקש מכם סליחה"": המפגש המטלטל בין תושבת כפר עזה לקצין שניסה להציל את הקיבוץ שלה","בשעות הגורליות שבהן לחם סא""ל אלעד זנדני לטיהור כפר עזה, התבצרה איילת אפשטיין בממ""ד בקיבוץ • היא שכלה בטבח את בנה וארבעה מקרוביה, הוא איבד לוחמים שפעלו לצידו • רק אחרי התופת התפתח קשר אישי מרגש, כשאיילת התקשרה להודות לזנדני על אומץ ליבו • השבוע התייצבו שניהם למפגש מלא בזיכרונות וחתום באופטימיות: ""למרות כל השוני בינינו, החיבור יישאר""",2024-02-15T14:53:57.000Z,2024-02-15T14:53:57.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15017623,332,24,0.07228915663,הבארבי האינטימי שלי: האמנים הגדולים על הרגעים הבלתי נשכחים מהיכל הרוק הישראלי,"שלום חנוך נזכר ברעיון לעשות חזרה מול קהל ב־2:00 בלילה • רונה קינן אוהבת את המועדון שלה לא סטרילי ולא מתחנף • ומרגי מודה על ההזדמנות להביא את הפופ למעוז הרוק • רגע לפני שייפתח במשכנו החדש בנמל יפו, אלה שביקרו, הופיעו והתבגרו בבארבי - על הבמה או בקהל - חוזרים להופעות ולרגעים שחוו בו",2023-12-28T10:33:47.000Z,2023-12-29T13:20:30.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15719316,302,18,0.05960264901,את העול הפשוט כעפר הם נשאו בלי הבט אחורה,"הקרבות לשחרור הנגב ממחבלי הנוחבה היו קשים ומלווים ברוח לחימה ובאומץ שלא נופלים מאלה של הקרבות לכיבוש הגולן ב־1973. זוכרים את האחים קלמנזון שיצאו להצלת בארי, את לוחמיו של ברק חירם, את נוה לקס. הנה מוטלות גופותינו, שורה ארוכה ארוכה, זהו מסדר הנופלים של תשפ""ד",2024-05-09T08:39:49.000Z,2024-05-09T08:39:49.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15163939,324,13,0.04012345679,"פעם בחיים, ככה אני מרגיש: עמיר לב כותב את תחנות חייו","הגעגוע העמוק של הרוחות העזובות למקום שאפשר לקרוא לו בית • אלוהים שבין המלחמה, האהבה, המוזיקה והיצירה • החבר המוזיקאי שנהרג בלבנון • ניד הראש הגלילי בין מי שגרים בחבל הארץ שיפה עכשיו כמו וויילס • המונית הצהובה מירושלים לרמאללה • והעיתונאית הגרמנייה שחיכתה במלון הסקוטי, בסוף הדרך מהודו ומאמסטרדם • רגע לפני הופעה מיוחדת של האלבום ""פעם בחיים"" עם התזמורת האנדלוסית הישראלית אשדוד בבארבי, עמיר לב לקח אותנו למסע בחיים עצמם",2024-01-25T12:53:54.000Z,2024-01-25T12:53:54.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15720541,325,25,0.07692307692,"שיחות נפשן: אימהות, נשים ואחיות שכולות מדברות כפי שזר לא יבין לעולם","אדווה אברמוביץ ושלי יוגב שכלו את בנותיהן בשבת השחורה • ליאור שני ומיכל ריין איבדו את בני זוגן במלחמה • ומיקה סעדון ומיקה פיירשטיין אדלשטיין נותרו בלי אחיהן שנפלו בקרבות • שש נשים גיבורות, שלוש שיחות נפש וכאב אחד בלתי נתפס, אבל אולי, כשמדברים עליו עם עוד מישהי שחוותה אותו, אפשר רגע לחיות • הבכי המשותף הופך במהרה לכוח נשי ששום דבר, כולל המוות, לא יכול לעמוד בפניו",2024-05-09T12:27:26.000Z,2024-05-09T16:02:48.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16430444,319,50,0.1567398119,"""ה־BBC נלקח בשבי בידי אנשים שנסחפו במגמה של שנאת ישראל""","אלפי שעות שידור, 9 מיליון מילים, ודוח שקובע: תאגיד השידור המוביל בעולם מוטה באופן בוטה נגד ישראל מאז מתקפת 7 באוקטובר. בראיון נרחב ל""ישראל היום"", טרוור אסרסון, שעומד מאחורי היוזמה, מתאר את המניפולציות הלשוניות והחזותיות שמלבות את העוינות לישראל, מנתח את מקורות ההטיה, וקורא לישראל להתייחס ברצינות לחזית התקשורתית",2024-09-12T09:47:07.000Z,2024-09-12T14:57:21.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15569197,335,67,0.2,"""הסיפור האישי שלי קיבל משמעות כל כך עמוקה וגורלית, שזה גורם לזעזוע בנפש""","מהשבר בעקבות פשעי המין ב־7 באוקטובר, ועד הפיכתה לקול עבור הנשים החטופות - לינור אברג'יל, שעברה אונס לפני 26 שנים ושכעת תנחה את טקס פרסי ישראל, מסכמת חצי שנה משנת חיים • הראיון המלא - בסוף השבוע בגיליון ענק וחגיגי של ""שישבת"" ובאתר ""ישראל היום""",2024-04-09T05:46:25.000Z,2024-04-09T05:46:25.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16473846,299,21,0.07023411371,נתניהו נטרל שלושה מוקשים בביפ אחד,"כבר חודשים יואב גלנט מתנהל כממשלה בתוך הממשלה, כשהוא מנצל את חולשתו הפוליטית של נתניהו ומשוכנע שהוא לא יכול לפטר אותו • כבר חודשים גדעון סער מבקר את התנהלות המלחמה, ומציע כיוונים יצירתיים שמערכת הביטחון לא מקבלת • כבר חודשים נסראללה מתנהל ביהירות ומשוכנע שישראל לא יכולה להפתיע אותו • ואז, ביום אחד - הכל השתנה",2024-09-19T11:47:49.000Z,2024-09-19T11:47:49.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/14951339,287,23,0.08013937282,"שלום לתמימות: אחרי שנאלצו לקבור את יובל בפעם השנייה, מגוללת משפחת קסטלמן את מחדלי החקירה","מהשעות האחרונת בחייו, שאותן עבר כאלמוני, דרך החלטת המשטרה לא לבצע נתיחה של הגופה לפני הקבורה, ועד לממצאי בדיקת הסי.טי שהחוקרים כלל לא דרשו • משפחתו של יובל קסטלמן, שנטרל את המחבלים בפיגוע בירושלים ונורה בידי חייל מילואים, מרגישה שהעוול כלפיו החל מרגע שהתחנן על נפשו, ומאז רק הולך ומתעצם עם מה שהם רואים כטיוח החקירה • ""כל התמימות שהיתה בנו נעלמה; הרי תמיד אומרים לילד 'אם יקרה משהו, תזעיק שוטר' - אבל איך נסמוך עליהם כעת?""",2023-12-14T14:30:48.000Z,2023-12-14T14:30:48.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/14948927,299,13,0.04347826087,צעדים ראשונים: הצצה נדירה למחלקות השיקום של פצועי המלחמה,"נאור המילואימניק, שספג צרורות לבטן, לחזה ולרגליים ונאבק להציל את רגלו, לא מוותר על החלום להקים תעשיית חלל דווקא בנגב • מרדכי שנוולד, שריונר שטיל ריסק 11 מ־12 צלעותיו, מנגן בכינור את ""כל נדרי"" • ויהונתן בן חמו, מפעיל ה־D9 הראשון שנכנס לעזה והספיק לתעד את עצמו נפגע מטיל, עושה בחיוך צעד ראשון על רגל אחת • 900 נפגעים ופצועים בדרגות שונות של נכות הגיעו מאז השבת השחורה לשיבא תל השומר, השבוע זכינו לפגוש חלק מהם בתהליך השיקום",2023-12-14T06:58:55.000Z,2023-12-14T06:59:55.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15071341,259,32,0.1235521236,"אורי והצוות שלו חיסלו עשרות מחבלים, עד שנפגע מפצמ""ר ונהרג",בבוקר 7 באוקטובר היו סרן אורי שני וחייליו בכוננות על הגדר • במשך 9 שעות הם נלחמו בשטח כשאורי מחזיר אותם למוצב כיסופים • כשהגיעו למקום הוא נכנס כמו תמיד עם חיוך על פניו • האזינו,2024-01-09T07:46:36.000Z,2024-01-09T08:23:17.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15202018,300,20,0.06666666667,"רכב אש: המכוניות הישראליות שהסיעו את צה""ל מאז קום המדינה","לאורך השנים, תעשיית הרכב סיפקה לצה""ל ולכוחות הביטחון יותר מ־100 סוגי כלי רכב שיוצרו או שהורכבו בארץ • תרצו טנדר, סוסיתא או לארק סלונית?",2024-02-01T13:44:16.000Z,2024-02-01T16:38:31.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15910188,266,61,0.2293233083,"סוף־סוף המערב מתחיל להתעורר, אולי","כמו התמכרות לטפיל שטני, כך פיתח המערב תיאבון מעוות למה שאוכל אותו מבפנים • תוצאות הבחירות לפרלמנט האירופי נותנות מעט תקווה",2024-06-13T13:14:39.000Z,2024-06-13T13:14:39.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16018753,265,49,0.1849056604,מערכת המשפט מתעקשת להוכיח שהרפורמה הייתה נחוצה,"כבילת ידי לוחמים בקרב, דאגה לרווחת הרוצחים והאנסים מהנוחבה בכלא וחקירה פלילית בחשד להסתה נגד תושבי עזה • שוב ישראל נופלת למלכודת המשפטיזציה",2024-07-03T19:08:48.000Z,2024-07-03T19:08:48.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16142780,269,14,0.05204460967,נאום נתניהו הוא תרועת השכמה למערב כולו,"נאומו של בנימין נתניהו לא דיבר רק אל ישראל, וגם לא רק לאמריקנים, אלא לעולם החופשי כולו - לעורר אותו מתרדמתו ולראות את הסכנה המרחפת מעליו",2024-07-25T14:51:14.000Z,2024-07-25T14:51:14.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16061477,274,19,0.06934306569,"המיליונים שלי בספוטיפיי, ותודה לביאליק ולרוקדי העם","אני עובדת על אלבום, מה שאומר שימיי מורכבים מאלפי טייקים, ויכוחים על נבל והקשבה למתופפים עוצמי עיניים • מקווה שהתגובות בסוף יהיו שוות הכל, תשאלו את הקהל בתקוע",2024-07-11T09:15:22.000Z,2024-07-11T09:16:37.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16472674,269,16,0.0594795539,נשר בכנפיים שבורות: המשוררת היווניה שהציתה לבבות ושברה מוסכמות,"אתם מזמזמים שירים שלה, שהפכו ללהיטים בפי זמרי ענק, אבל ספק אם ידעתם שהיא זו שכתבה להם את המילים הפוצעות • 52 שנים אחרי מותה בגיל 79, אפטיחיה פאפאיאנופולו, משוררת הייסורים הגדולה של יוון, היא אייקון - עם ספרים על דמותה, ואפילו סרט דרמה שמוקדש לחייה בנטפליקס • סיפורה של המורדת בנשמה, שידעה לשלב את כאבה האישי עם כאבי החברה היוונית כולה, ומצאה את קולה הייחודי במסע בין תיאטראות מכובדים ומשחקי קלפים בטברנות אפופות עשן",2024-09-19T10:10:47.000Z,2024-09-19T11:54:27.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15384554,233,9,0.03862660944,"נשות חיל: מכירים את הטייסת והמג""דיות הראשונות בצה""ל?",השבוע מונתה לראשונה מפקדת בסיס בחיל האוויר • לרגל יום האישה - חזרנו לנשים שכמוה פרצו את הדרך בצבא,2024-03-07T13:55:06.000Z,2024-03-07T13:55:06.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15834392,233,28,0.1201716738,כבר אי אפשר להתחמק: היום שאחרי רפיח,"לאחר שיוכרז כי האיום הצבאי הממוסד בדרום הרצועה לא קיים יותר - עניין של כמה שבועות, לפי קצב ההישגים של צה""ל - הממשלה לא תוכל עוד לחמוק מהכרעות כפי שהיא עושה כבר שמונה חודשים • אולי כדאי להזכיר להנהגה מה עומד על הפרק: החזרת החטופים, חיסול הנהגת חמאס והחלטה לגבי השלטון שאנחנו רוצים בעזה • ואנשי המילואים צריכים להיערך להיעדרות ממושכת מהבית בשנים הקרובות, הרבה יותר מכפי שהכירו בעבר",2024-05-30T09:09:20.000Z,2024-05-30T09:09:20.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16139960,224,7,0.03125,"חשיפה: פקודת הרוע המפורטת של חמאס, גבורת כיתת הכוננות והלוחמים וסימני השאלה הקשים - מה באמת קרה בנחל עוז ב-7.10","שתי דקות ושמונה שניות, זה הזמן שבו, העריכו המחבלים, ייקח להם להגיע מסג'עייה אל המטרה - נחל עוז • הנתון המחריד הזה, לצד הנחיות ושיטות פעולה נוספות, מופיעים ב""מבצע 402"" - פקודת התקיפה של חמאס לכיבוש הקיבוץ ב־7 באוקטובר, הנחשפת כאן לראשונה • שחזור מקיף, הנשען על עדויות חברי כיתת הכוננות ומקורות נוספים, משרטט תמונה מלאה של הקרב הקשה • לצד סיפורי הגבורה עולים גם סימני שאלה באשר לתפקוד הצבא באותו יום, למשל בכל הנוגע למותו הטרגי של תושב הקיבוץ רן פוסלושני ז""ל • תחקיר",2024-07-25T09:24:00.000Z,2024-07-29T17:20:00.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16866488,236,12,0.05084745763,מרוץ שלוחים: בין הרצח באמירויות לאנטישמיות בקמפוסים,"בסוף השבוע שבו הובא למנוחות צבי קוגן, שליח חב""ד באמירויות, נפתח בניו יורק המפגש השנתי של השלוחים, כנס שליחי חב""ד העולמי. זו לא הפעם הראשונה שהטרור מכה בבתי חב""ד, אבל מאז 7 באוקטובר נלחמים השליחים בחזית חדשה של שנאת ישראל: הקמפוסים",2024-11-28T13:05:07.000Z,2024-11-28T16:27:45.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16020951,228,25,0.1096491228,בלדה למנותקים: כתבנו ביקר בכנס השלום בתל אביב,"""השמאלנים האחרונים"", צחק אחד העומדים בתור מחוץ לכנס ארגוני השלום בהיכל מנורה • האולם היה גדוש, הנאומים העלו תחושת דז'ה־וו, וחלק מהמשתתפים הודו שהם מרגישים כמו בפגישת מחזור • אבל כששאלתי אם זו לא קצת עצרת התנתקות, הם התעקשו שזה אירוע ההתפכחות • בלדה לחולמים, מזכרת למתעוררים",2024-07-04T08:14:54.000Z,2024-07-04T08:14:54.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15048317,227,11,0.04845814978,"למגלומניה של שופטי בג""ץ אין גבול","השופטים שפסלו חוק יסוד, לא היססו לדון בסעיף הנבצרות  של רה""מ • ככה זה כשלמגלומניה ולתאוות הכוח של חברי העליון אין גבולות • רוב מוחץ מהם הציב את עצמו מעל הציבור ונבחריו",2024-01-04T09:29:40.000Z,2024-01-04T09:29:40.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15459721,247,6,0.02429149798,הר הבית שקט. בינתיים.,"בבוקר נראה ההר כמו מדבר שממה, בערבים מגיעים לשם רבבות מוסלמים - ובמזרח העיר אווירת החג נעלמה • ניסיונות חמאס להלהיט את הרוחות באמצעות סיפורי כזב על הצבת מגנומטרים בכניסות להר והקריאה להתבצרות לילית במקום נכשלו, בינתיים • גם הניקיון שביצעה מערכת הביטחון במנגנון הווקף בחודשים שקדמו לרמדאן, ומעצר אנשי חמאס שם, השפיעו לטובה • אך הכל עוד יכול להתהפך בסוף הרמדאן, בהר שהמציאות בו מתעתעת",2024-03-21T13:49:54.000Z,2024-03-21T13:49:54.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15981890,246,29,0.1178861789,"כמו בגרמניה הנאצית: מסמכים נדירים חושפים - כך פעלה ""שיטת חמאס"" ב-7 באוקטובר","""תנו לצעקות 'אללה אכבר' להיות גולת הכותרת"", הורה לאנשיו מח""ט עזה בחמאס, ""אבו צהיב"", פחות מיממה לפני 7 באוקטובר • במסמך מצמרר, שנחשף כאן לראשונה בכתבה משותפת ל""ישראל היום"" ולעיתון ""בילד"" הגרמני, הוא מדרבן את אנשיו להיות גל הפשיטה הראשון על ישראל, שאחריו יבואו גלים נוספים • מסמכים שנתפסו בעזה, לצד עדויות ניצולים מהעוטף ושיחות עם גורמים שמעורבים בחקירות מחבלים, מרכיבים את עומק הפאזל של ""שיטת חמאס"": אמונה דתית ושנאה יוקדת לישראל, שילוב אוכלוסייה אזרחית בקרב ופרקטיקות שמזכירות את גרמניה הנאצית • תחקיר",2024-06-27T09:58:29.000Z,2024-06-30T13:46:41.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/14858856,250,12,0.048,לבד על הגג,איתן אורקיבי בילה יממה בעמדת השידור של חדשות 13 בקריית שמונה,2023-11-23T13:42:11.000Z,2023-11-23T13:42:11.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/17166055,250,14,0.056,"ממחנה יהודה למטבח המלון היוקרתי בישראל: ""בהתחלה נתנו לי רק לנקות""","השף דוד ביטון גדל בין החמארות של שוק מחנה יהודה בירושלים, ספג צלילי עוד ומנדולינה של דודיו המפורסמים, וכנער סוער העדיף להתפתח במטבחים של מלונות • כיום הוא השף של מלון היוקרה ""Six Senses שחרות"", משחק באש בין טאבון לגחלים בבטן האדמה, מוצא יציבות בלב המדבר • ""אני אוהב את השקט, מתרגל אליו ולומד אותו""",2025-01-16T11:28:19.000Z,2025-01-17T09:13:58.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16865283?amp=1,187,20,0.1069518717,חכו עם הקניות בבלאק פריידי - ככה מתכננים לעבוד עליכם,"""עד גמר המלאי"" או ""מהדורה מוגבלת"" ידגדגו לנו את בלוטת הפומו, ככל שהמוצר יתומחר גבוה יותר - כך נעריך את איכותו, ואם אדם שאנחנו אוהבים ישווק לנו רעיון - נבלע אותו בלי גרגר מלח • השנה אמנם 2024, אך מתברר שאצלנו, האנשים הקטנים והפראיירים, משהו בכל זאת נשאר פרימיטיבי • אז מדוע בלאק פריידי גורם לנו לאבד את הראש ולרכוש - ואיך זה קשור לפופולריות הנצחית של בנימין נתניהו?  • פרופ' רוברט ב' צ'לדיני, שפיצח לפני 40 שנה את אמנות השכנוע בספרו ""השפעה"", שיצא במהדורה מעודכנת ומורחבת, מסביר: ""אנשים רואים את מה שהם רוצים לראות ומאמינים בשקרים כי זה שומר על החזון שלהם לגבי עצמם"" • והפתרון? אולי יגיע מאלגוריתמים שיזהו את המניפולציות",2024-11-28T16:00:46.000Z,2024-11-28T16:00:46.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16462876,175,4,0.02285714286,"""למה לא הקשבתם לנו?"": משפחות התצפיתניות שנפלו בנחל עוז זועקות את זעקתן המושתקת","הם התקבצו יחד לצילום משותף ולשיחה כואבת, אימהות ואבות שהגורל והמחדל תפרו ביניהם חוטים שקופים של יגון, שחיבר אותם מבלי לבקש רשות • הורי התצפיתניות שנפלו במוצב נחל עוז והפכו לסמל להפקרה ולמחדל 7 באוקטובר בפרויקט מיוחד - שיתפרסם במלואו במוסף כפול ומיוחד של ""שישבת"" ובאתר ""ישראל היום""",2024-09-18T07:33:37.000Z,2024-09-18T07:33:37.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/14886075,188,16,0.08510638298,404,עמוד 404,,
https://www.israelhayom.co.il/magazine/shishabat/article/14804504,219,7,0.03196347032,מחנכים ובוכים: המורים מעוטף עזה מנסים לאחות את השברים של עצמם - ושל התלמידים,"מאז השבת השחורה, אנשי חינוך מעוטף עזה ניצבים מול תלמידים שחלקם חוו את הזוועות ואיבדו קרובי משפחה וחברים וכל זאת, בשעה שהם עצמם מתמודדים עם אובדן של קרובים ועמיתים • איך מסבירים לילדים מה קרה ומגבשים שגרת לימודים בבתי הארחה ובבתי מלון? ומה אומרים לתלמידה המתארת בווטסאפ הכיתתי איך אביה נרצח? • יפעת ארליך שוחחה עם מורות הנמצאות בעומק החזית החינוכית, ושמעה מהן איך הן לומדות ומלמדות פרקים חדשים במציאות בלתי אפשרית",2023-11-09T10:00:54.000Z,2023-11-09T10:00:54.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/17350054,197,6,0.03045685279,"""התעלפתי"": אמו של החטוף אלון אהל על הרגע ששבר אותה","מצבם של שלושת החטופים ששוחררו בשבת לא מותיר מקום לספק באשר לגיהינום שעובר אלון אהל במנהרות החמאס, אליהן נחטף מהמיגונית ברעים כשהוא פצוע ומדמם • הפסנתר שלו, שנותר לא מכוסה מאז שניגן בו בערב ה-6 באוקטובר, מסמל את התקווה של משפחתו, שקיבלה ממנו השבוע,  בסמוך ליום הולדתו ה-24, אות חיים מרגש • ""אני מקווה שהוא משמיע לעצמו מוזיקה בראש""",2025-02-13T09:03:49.000Z,2025-02-13T14:15:13.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16622724,181,2,0.01104972376,"משחק חייהם: תערוכה חדשה על ספורט, מלחמה - ואלה שביניהם","ליאור אסולין שנרצח בנובה היה סמל לדו־קיום כשכיכב בסכנין • ארטיום דולגופיאט הוכתר כאלוף העולם בצהרי 7 באוקטובר ובכה על הפודיום • בן בנימין איבד רגל בנובה וממשיך לבעוט בנבחרת ישראל לקטועים • סמ""ר שי לוינסון שנפל בקרב בגבול עזה בשבת השחורה כיכב על מגרש הכדורעף של עילבון • ליאור ויצמן שנרצח על אופניו בדרך משדרות לבארי חלם להיות איש הברזל • ועומר חרמש, שנרצח בקיבוצו כפר עזה, היה עבור אוהדי הפועל ת""א רשת חברתית של איש אחד • סיפוריהם וחפצים מעולמם הספורטיבי, לצד רבים אחרים, מוצגים בתערוכה ""בלתי שביר"" שעלתה השבוע במוזיאון הספורט היהודי בכפר המכביה ומפנה זרקור אל הקשר הבלתי נתפס והכל כך ייחודי לנו בין מלחמה לספורט",2024-10-16T05:21:07.000Z,2024-10-16T05:21:07.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15270067,205,1,0.00487804878,"זמן שנחסך, ואין רחמים: המסר שלי ל""תקצר ברו""","היוזר ""תקצר ברו"" ""חוסך"" לנו שעות של צפייה בסרטוני טיקטוק, כי הרי ידוע שאנחנו נכנסים לשם כי אנחנו מעוניינים בניהול יעיל של זמן • החלטתי להחזיר טובה ולקצר עבורו את העלילה",2024-02-15T05:05:02.000Z,2024-02-15T05:06:58.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16351545,180,21,0.1166666667,"yes המפקד: האם הצבא האמריקני שולט בצה""ל?","ביקורי בכירים, ישיבות אסטרטגיה משותפות, החלפת מודיעין ושיתוף פעולה מבצעי - מעורבות הצבא האמריקני בצה""ל מעולם לא היתה גדולה כל כך • ""זה ממש כאילו לצה""ל יש שני רמטכ""לים"", אומר בכיר לשעבר בצבא • אז האם צה""ל עדיין עצמאי, ומה קורה כשיש התנגשות אינטרסים? בדקנו",2024-08-29T14:07:21.000Z,2024-08-29T14:07:21.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/14920744,209,20,0.0956937799,"יש אור בקצה, אבל גם הרבה מנהרות","על רקע ההתנהלות המרשימה של צה""ל ברצועה, קשה לא להיזכר כיצד ב־2021 - ברשלנות ובתזמון שגוי - ישראל בזבזה תוכנית שנועדה להקריס את המנהרות על יושביהן • כעת נדרשת עבודת נמלים מסוכנת מאוד כדי לטפל בסוגיה המורכבת • וקשה לדמיין את עוצמת הסערה הציבורית שתקום, אם נתניהו יחליט על ועדת חקירה ממשלתית שאנשיה ימונו על ידיו",2023-12-07T15:08:22.000Z,2023-12-07T15:08:22.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16623318,168,5,0.02976190476,ארבעה טעמים וגעגוע: משפחתו של החטוף עודד ליפשיץ מחכה לו עם המאכלים האהובים עליו,"עודד ליפשיץ, ממייסדי ניר עוז, הוא פעיל חברתי, איש של שלום ושל משפחה, היודע לשמוח באוכל • יחד עם אשתו יוכבד, השניים תיעדו את חייהם בקיבוץ שהם כה אוהבים • כשבאה האש בשבת השחורה, היא כילתה ארכיון של חיים שלמים • עודד ויוכבד נחטפו מביתם - היא שוחררה באוקטובר, הוא עדיין שם • בארוחת סתיו משפחתית קרוביו מספרים על אהובם - סוציאליסט, איש של מילים ושל תווים - ומייחלים ליום שבו יישבו איתו שוב מסביב לשולחן",2024-10-16T08:43:46.000Z,2024-10-17T08:08:30.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15233684?amp=1,145,13,0.08965517241,סיפור מהלבלב: איך למדתי סוף סוף לשמור על הפה,"שנים אני מתענה בדיאטות מול יועצות תזונה כחושות, ושום דבר לא עזר • ואז מ', בן משפחתי וחברי הטוב, לקה באירועי מוחי, ואני סעדתי אותו במחלקת השיקום • ומה שלא נכנס דרך הראש, נכנס דרך העיניים",2024-02-08T04:50:48.000Z,2024-02-08T04:50:48.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15347001,163,6,0.03680981595,גם חזון מעוות הוא חזון,"7 באוקטובר דרש שנים של תכנון, השקעה, אסטרטגיה, משמעת וחזון, והוא בעיקר הוכיח: הפלשתינים אינם עם חסר יכולת, הם עם בעל סדרי עדיפויות נוראים • העולם הוכיח בסודאן כי הוא יודע להתמודד עם משברים הומניטריים חמורים הרבה יותר גם בלי אונר""א • וגם: האם דווקא שר הביטחון יעניק לסינוואר את מה שהוא כל כך רוצה?",2024-02-29T15:39:39.000Z,2024-02-29T15:39:39.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15652910,148,9,0.06081081081,הפקת חום מסלעים? בדרום לוקחים את האנרגיה צעד אחד קדימה,"הראש היהודי ממשיך להמציא לנו פטנטים - ובמפעל משפחתי אי־שם בדימונה (כן, בין הטקסטיל והקקטוסים) מצליחים להפיק אנרגיה מסלעים • מגזין ""טיים"" האמריקני בחר בהמצאה של משפחת ברנמילר לאחת מהחשובות בעולם בשנה החולפת, ובין המסועים למכונות הם מצליחים להפיץ המון חום ציוני",2024-04-26T08:57:00.000Z,2024-04-26T08:59:23.000Z
