Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/military-life/article/14979568,1080,33,0.03055555556,"""הדרך שלך בחיים תמשיך לפעום"": סמ""ר בוריס דונבצקי הובא למנוחות","בוריס דונבצקי, חייל בודד, בן 21, מקרית ביאליק, לוחם שריון • נהרג כבר בתחילת השבוע והובא היום למנוחות לאחר שחיכו להוריו המתגוררים ברוסיה שיגיעו לארץ • למרות החשש מנוכחות דלילה, מאות אנשים הגיעו ללוותו בדרכו האחרונה",2023-12-20T13:01:35.000Z,2023-12-20T15:28:23.000Z
https://www.israelhayom.co.il/military-life/article/15670802,964,34,0.03526970954,"""ילד שלי, אני לא יודעת איך ממשיכים"": רס""ר (מיל') עידו אביב שנפל ברצועת עזה הובא למנוחות","אביב, בן 28, לוחם במסייעת שריון, בגדוד חש""ן 9232, התגורר עם זוגתו בקריית ים • הוא נפל במרכז הרצועה והובא למנוחות בבית העלמין בכרמיאל • האם, אמי אביב: ""ילד בכור שלי אני כל כך אוהבת אותך ולא רוצה להיפרד ממך, יש לי כל כך הרבה דברים לספר עלייך""",2024-04-30T09:17:07.000Z,2024-04-30T13:47:10.000Z
https://www.israelhayom.co.il/military-life/article/15147123,848,71,0.08372641509,"""נאזק מול אימו - והפך למצטיין אלוף"": סיפורו של סמ""ר סדריק גרין שנפל בעזה","לבן ה-23 מגבעתי היו חמישה תיקים במשטרה לפני גיוסו • עם שחרורו משירות סדיר ב-2021, באתר צה""ל פורסם פוסט על דרכו הארוכה: ""בנקודה זו הבין סדריק, שהוא יעשה הכל כדי לשנות את עצמו ולגרום לאמא להיות גאה – ואחרי מאמצים רבים ולמרות עברו הפלילי, הצליח להתגייס לצה""ל ולהוכיח לעצמו ולאמו שהוא מסוגל""",2024-01-23T05:46:16.000Z,2024-01-23T19:45:33.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/14961247,808,95,0.1175742574,"""גלי צה""ל, מה קורה לכם?"": סא""ל במיל' תקף את התחנה הצבאית","מפקד גדוד 7007 יצא נגד שידורי גלי צה''ל במלחמה במילים חריפות: ""טיפת תודעה של חוזק לאומי לא הייתה שם"" • תגובת גלי צה""ל: ""אנו מקבלים עדויות ופניות רבות מחיילים ובהן תודות ושבחים על השידורים המגוונים והשמירה על המורל הגבוה""",2023-12-17T10:47:56.000Z,2023-12-17T12:57:54.000Z
https://www.israelhayom.co.il/military-life/article/14858957,922,15,0.01626898048,החיילים קבעו: אנחנו מחוזקים לעולם!,"ביקשנו מ־600 חיילות וחיילים לשלוף את הראש מהצריח, להסיט לרגע את העין מן הכוונת - ולחלום על היום שאחרי • סקר החיילים הגדול של צה""ל ו""ישראל היום"": מנותקים או אופטימיים? תחליטו אתם",2023-11-23T14:15:52.000Z,2023-11-23T14:15:52.000Z
https://www.israelhayom.co.il/military-life/article/14824417,821,49,0.05968331303,"שירה, אמו של ענר שפירא ז""ל, מנציחה את הטבח: ""אני עוסקת במורשת, אבל לא מורשת של פעם אלא מורשת של עכשיו""","סיפור גבורה שלא ייאמן: ענר שפירא השליך החוצה שבעה רימונים שנזרקו בזה אחר זה למיגונית העמוסה עשרות חוגגים מהמסיבה ברעים • בפעם השמינית לוחם הנח""ל נהרג • אמו מנציחה את אירועי השבת השחורה בעוטף",2023-11-14T21:49:33.000Z,2023-11-15T06:06:38.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/15029522,722,43,0.0595567867,"לוחמים תועדו מכים גבר פלשתיני בחברון, צה""ל: ""התנהגות חמורה""","בתיעוד ניתן לראות כי אחד הלוחמים הורה על הגבר לשכב על הרצפה, ולאחר מכן בועט בו בחלק גופו העליון והתחתון • כשהלוחמים עזבו את המקום, אחד מהם דרך על גבו • צה""ל: ""האירוע מצוי בבדיקה, ובסיומה יוחלט על אופן הטיפול במעורבים""",2023-12-31T19:09:10.000Z,2023-12-31T19:26:54.000Z
https://www.israelhayom.co.il/military-life/article/15459557,670,17,0.02537313433,"מסע כומתה מלוס אנג'לס לנח""ל: התאומים שעשו עלייה ומתכוננים להילחם על הבית","אבי ובן סיימו יחד טירונות חי""ר מיוחדת, שבעקבות מלחמת חרבות ברזל כללה גם תעסוקה מבצעית והכשרה אינטנסיבית לקראת השתלבות בפעילות של החטיבה ברצועת עזה • ""לשרת בעוטף היה דבר ממש חשוב, הרגשנו שאנחנו באמת שומרים על המדינה"", הם מספרים",2024-03-20T17:02:16.000Z,2024-03-20T17:08:36.000Z
https://www.israelhayom.co.il/military-life/article/16864204,711,92,0.129395218,"5 גיבורים, 6 פרוטזות ו-4 קביים: הלוחמים שניצלו מ""אסון הפיר בבית חאנון"" במחווה מרגשת","האסון אירע בחודש נובמבר אשתקד כאשר אחד הפירים היה ממולכד במטען רב עוצמה שהתפוצץ על הכוח • ארבעה לוחמים נהרגו, ביניהם מפקד הפלוגה, קצין וארבעה לוחמים נוספים נפצעו באורח קשה • הלוחמים: ב', עמוס לפידות, אלישע מדן, אמיתי ארגמן ועידו קנדר, אשר ארבעה מהם נפצעו בקרבות האלה, הגיעו לאזכרות של משה לייטר ויוסי הרשקוביץ שנפלו באותה התקרית",2024-11-28T07:51:59.000Z,2024-11-28T07:59:04.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/14910939,802,122,0.1521197007,"לזה הוא לא ציפה: הרמטכ""ל התקבל בבסיס בשירים ובמחיאות כפיים","חיילי מילואים של אחד מבסיסי צה""ל קיבלו את רב אלוף הלוי בדרך מקורית • החייל ששיתף את הסרטון, סימן כבר את המטרה הבאה: ""ביבי, אתה הבא בתור""",2023-12-05T14:59:25.000Z,2023-12-05T15:02:14.000Z
https://www.israelhayom.co.il/military-life/article/15419789,864,46,0.05324074074,"""הודעתי שאני מתגייסת - וזהו"": רבקה עלתה לישראל כדי לשרת בצה""ל","רבקה התגייסה לצה""ל לאחר שעלתה מארה""ב  •  במשפחתה חששו, אך היא הייתה נחושה •  ""להיות בצבא תמיד היה חלק מהתכנון שלי, המלחמה רק הוכיחה לי שצדקתי"" • ""ישראל היום"" ו""סופר המושבה"" מחבקים את החיילים הבודדים",2024-03-13T17:08:08.000Z,2024-03-13T17:09:50.000Z
https://www.israelhayom.co.il/military-life/article/17109881,652,9,0.01380368098,"מתוך 400 שהתייצבו בבקו""ם - זהו מספר החרדים שהתגייסו; צה""ל מעדכן יעד ל-2025","צה""ל הוציא 10,000 צווי גיוס ראשוניים לצעירים חרדים שהיו במעמד בני ישיבה, וצפוי להגדיל את המספר לכ-14,000 צווים עד סוף השנתון • תא""ל שי טייב בכנסת: ""הסנקציות על מי שלא התייצב לגיוס קיימות, אך אינן חזקות מספיק",2025-01-07T12:49:28.000Z,2025-01-07T13:39:55.000Z
https://www.israelhayom.co.il/military-life/article/16325740,576,12,0.02083333333,"""עמוד תווך, האבא הכי טוב שיש"": רס""ר (במיל') שלמה יהונתן חזוט ז""ל הובא למנוחות","חזוט, בן 36 מאשדוד, לוחם בגדוד 9207 שבחטיבת ירושלים, נפל בקרב במרכז רצועת עזה • ""זכינו בלוחם מקצועי שהיה מסור לכל משימה, עתיד המדינה היה חשוב לך"", סיפר עליו חברו ליחידה • אשתו מלכי נפרדה בדמעות: ""כשגילינו שאני בהיריון, זאת הייתה נקודה של אור בתוך הכאוס, כל כך התרגשת לשמוע שאנחנו מצפים לבן""",2024-08-26T08:00:13.000Z,2024-08-26T11:45:53.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/15070389,513,53,0.1033138402,"""בארי"" - הג'יפ החדש של צה""ל","כ־60 יחידות נרכשו בכספי הסיוע האמריקני, ויחליפו את ההאמרים הרבים שנפגעו ב־7 באוקטובר • הרכבים החדישים הפכו למבצעיים בצבא ארה""ב • מדובר בכלי פשוט לנהיגה ולהובלה באופן מוטס לילך שובל",2024-01-09T01:11:47.000Z,2024-01-09T05:56:11.000Z
https://www.israelhayom.co.il/military-life/article/14872578,480,57,0.11875,"""אני מקווה שכולם יחזרו - והם יחזרו בעזרת השם"": החיילת אורי מגידיש שחולצה משבי חמאס, במסר ראשון","בסרטון טיקטוק שפרסמה הבוקר, מבקשת החיילת שחולצה משבי החמאס לאחר פעולה של כוחות הביטחון בעזה, לחזק את משפחות החטופים ולעדכן במצבה • ""אני מקווה ומאחלת לכל המשפחות שעדיין מחכות לחטופים להתאחד, וגם לחוות את אותם רגעים כמו שאני חוויתי"", היא איחלה",2023-11-27T09:22:21.000Z,2023-11-27T10:15:09.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/14898990,540,40,0.07407407407,"גיוסי נובמבר-דצמבר יצאו לדרך: מהם השמות הנפוצים, ומיהו המתגייס המבוגר ביותר?","המצטרפים החדשים לצה""ל מתגייסים תוך כדי לחימה של כוחותינו ברצועת עזה ובגבול הצפון • 60 אחוז מהם גברים ו- 40 אחוז נשים • בין המתגייסים ישנם עולים חדשים מפולינזיה הצרפתית,  קלדוניה החדשה ואפילו מתימן • מטולה הוא היישוב הצפוני ביותר ששולח נציגים לצה""ל, אילת היא העיר הדרומית ביותר • מהצפון או מהדרום, צבר או עולה חדש, חייל או חיילת - שיהיה בהצלחה לכולם",2023-12-03T08:10:53.000Z,2023-12-03T08:10:53.000Z
https://www.israelhayom.co.il/military-life/military-tech/article/14817102,536,27,0.05037313433,"תיעוד דרמטי: השיגור ממערכת ""חץ"" המשוכללת שסיכל את האיום על אילת","יירוט מוצלח נוסף למערכת חץ נגד טיל בליסטי • מצלמות מנהלת 'חומה' במנהל למחקר ולפיתוח אמצעי לחימה ותשתית טכנולוגית, תיעדו את השיגור המבצעי מדרום הארץ ואת טיסת המיירט לעבר המטרה, שביצעו לוחמי ההגנה האווירית של חיל האוויר • כזכור, רק לפני ארבעה ימים מערכת ""חץ 3"" הופעלה לראשונה, וביצעה יירוט ראשון מוצלח והיסטורי, לאחר שטיל שוגר מתימן לאילת",2023-11-13T08:40:57.000Z,2023-11-13T08:58:05.000Z
https://www.israelhayom.co.il/military-life/article/16744040,660,19,0.02878787879,ממעבר לים לחזית עזה: מסע הכומתה המרגש של החיילים הבודדים,"תלמידי ישיבות ההסדר ""החוצניקים"" שבחרו להגיע לארץ ולהתגייס סיימו הכשרה ארוכה בכפיר - כשהוריהם ליוו אותם בסיום מסע הכומתה • אם אחד החיילים: ""אני שמחה שהוא הולך בדרך בה חינכתי אותו, אך מודאגת מכך שייסכן את חייו""",2024-11-07T18:24:39.000Z,2024-11-07T18:24:39.000Z
https://www.israelhayom.co.il/military-life/military-tech/article/16342835,456,47,0.1030701754,"מהי מערכת ""טל שמיים"" שמערכת הביטחון שוקלת לבטל?","הפרויקט שעלה מיליונים לישראל ונועד להתריע על איומים מתקדמים בישראל, עלול להיסגר – זאת כפי שפורסם ב""ישראל היום"" • כל מה שצריך לדעת על המערכת המשוכללת שנועדה ""לשמר את היתרון ישראל באזור""",2024-08-28T12:05:44.000Z,2024-08-28T12:10:10.000Z
https://www.israelhayom.co.il/military-life/article/16545773,537,38,0.07076350093,"רכש כרטיס טיסה ב-1,700 דולר וחזר להילחם: ""צריך לשמור על העם שלנו""","חנוך טירי שלחם בעזה הספיק לעבור לגור בתאילנד בחודשים האחרונים, וכעת קיבל צו 8 • ""אם המדינה צריכה אותי, אני מתייצב - הגיע הזמן שבצפון יחזרו לחיים נורמליים""",2024-10-01T13:28:37.000Z,2024-10-01T13:30:07.000Z
https://www.israelhayom.co.il/military-life/article/16041884,560,27,0.04821428571,מג׳נין ועד אביתר: הקצין שהתמודד עם כל החזיתות מסיים את תפקידו,"המתיישבים רואים בו כסמל של מדיניות ההכלה ויש שיאמרו רפיסות, הפלשתינים רואים בו את מי שאשם במותם של מאות ""שאהידים"" • ובעיני נערי הגבעות - הוא האדם שהוביל מדיניות של רדיפה נגדם • מפקד פיקוד המרכז האלוף יהודה פוקס פורש בתום שלום שנים בתפקיד",2024-07-08T09:06:18.000Z,2024-07-08T13:12:40.000Z
https://www.israelhayom.co.il/military-life/article/15501951,455,17,0.03736263736,המענקים לעצמאים ששירתו במילואים יוארכו בחצי שנה; לראשונה: תוקם קרן סיוע למשפחות משרתי הקבע,"צה""ל, משרד הביטחון ורשות המסים הודיעו: הזכאות למענק תינתן למי ששירתו יותר מ-30 יום וחוו ירידת מחזורים בעקבות השירות • לעוסקים פטורים נקבע פיצוי לתקופה של חודשיים • במקביל, גלנט וסמוטריץ' החליטו לקדם את היוזמה להקמת קרן סיוע במקרים של פגיעה בהכנסות ועזרה בטיפולים פסיכולוגיים לבני המשפחה • גלנט: ""מימוש המחויבות שלנו""",2024-03-28T08:23:13.000Z,2024-03-28T08:23:13.000Z
https://www.israelhayom.co.il/military-life/article/14930094,339,15,0.04424778761,"בחזרה לסג'עייה: ״גולני נלחמה כאן לפני עשור, איבדנו חברים - היום זה הזמן שלנו""","חטיבת גולני חוזרת לזירת הקרב מצוק איתן, ביום גיוס לוחמי מחזור נובמבר • הלוחמים חשפו 15 פירי מנהרות, איתרו אמל״ח רב וחיסלו מחבלים • מתגייסי מחזור נובמבר 2023 יצטרפו לשורות לוחמי החטיבה בקרוב",2023-12-10T14:12:59.000Z,2023-12-10T22:07:01.000Z
https://www.israelhayom.co.il/military-life/article/14896513,378,21,0.05555555556,"""הציל את קיבוץ נירים"": מפקדו לשעבר של אסף חממי נפרד","מח""ט הדרומית בעזה נפל ב-7 באוקטובר והוכרז כחלל חטוף • ל""ישראל היום"" אמר מי ששירת עמו: ""כל מי שאני מדבר איתו – מהגשש הכי פשוט, דרך איש הלוגיסטיקה - כולם מדברים על אובדן משמעותי"" • חממי יובא למנוחות ביום שני בשעה 11:00 בבית העלמין בקריית שאול",2023-12-02T17:36:27.000Z,2023-12-03T04:49:10.000Z
https://www.israelhayom.co.il/military-life/article/14996517,299,30,0.1003344482,"צפו: קשה להאמין - אבל אלה התנאים המחפירים שבהם ישנים לוחמים בצפון; צה""ל: סרטון ישן, המקרה טופל","חיילי צה""ל המשרתים בחזית הצפון נאלצים להעביר את הלילה בגשם ובקור • ללא אוהלים, ללא שקי שינה, ללא מיגון בסיסי",2023-12-24T16:45:14.000Z,2023-12-24T17:10:04.000Z
https://www.israelhayom.co.il/military-life/article/15450013,295,15,0.05084745763,"""אין לנו אפשרות להפסיד"": הפוסט של רס״ב (מיל׳) סבסטיאן איון שנפל ברצועת עזה","רס""ב איון, מפקד בחפ""ק מח""ט 401, נפל בקרבות בבית החולים שיפא • בפוסט שפרסם במהלך בלחימה כתב: ""זה הבעיה, אין לנו בית אחר, חייבים לנצח"" • חברו סיפר: ""למרות שהוא החלים מסרטן ולמרות גילו הוא התנדב למילואים במלחמה, זה אדם מסוג אחר לגמרי""",2024-03-19T10:57:54.000Z,2024-03-19T14:33:45.000Z
https://www.israelhayom.co.il/military-life/article/15386444,364,18,0.04945054945,"מאות הגיעו להלוויית סמ""ר דויד ששון שנפל בפיצוץ מטען בדרום הרצועה","ששון (21) מגנות הדר נפל במהלך התקלות עם מחבלים בדרום הרצועה • זוגתו יעל: ""אמרת לי שאתה מפחד, אלה לא דברים שיצא לי לשמוע ממך הרבה, אמרת ׳אם לא אני אז מי, זה התפקיד שלי'""",2024-03-07T19:41:12.000Z,2024-03-07T19:45:27.000Z
https://www.israelhayom.co.il/military-life/article/16346074,301,9,0.02990033223,רס״ר יוחאי חי גלאם שנפל בקרב במרכז רצועת עזה הובא למנוחות,"רס""ר גלאם, לוחם מילואים בן 32 מחטיבת ירושלים (16) מובא למנוחות בבית העלמין בנתניה • הוא הותיר אחריו תאומות בנות שנתיים ואישה, שרק לפני יומיים ציין את יום הנישואין הרביעי שלו עימה • אחותו רווית סיפרה: ""הוא היה אמור להשתחרר עוד שבועיים, לא האמנו שניפרד ממנו לנצח""",2024-08-28T20:47:37.000Z,2024-08-28T22:21:04.000Z
https://www.israelhayom.co.il/military-life/article/14798331,391,23,0.05882352941,הלוחמה בעזה: כמו לפרק מטען חבלה,"נדמה שלאחר אירועי 7 באוקטובר אין צורך להבהיר עוד מהי הסכנה ומהי חומרתה • למדנו בשיעור כואב במיוחד שצריך להגיע לראש הנחש, שיושב לו עמוק במחילות, ואת זה אפשר לעשות רק ברגליים • זה מסוכן, אבל הכרחי, הרצועה מבותרת ומכותרת, נדרש זמן ונדרשת סבלנות",2023-11-07T20:51:00.000Z,2023-11-07T20:59:37.000Z
https://www.israelhayom.co.il/military-life/article/14815682,326,31,0.09509202454,"ניצל ממסיבת ""נובה"", מהלחימה בעזה, ומרימון שהטיל עליו רחפן של חמאס: ""החברים קוראים לי חתול""","רס""ן (מיל') זוהר, לוחם חטיבת הקומנדו, שרד במסיבה ברעים ובהמשך, כלוחם בעזה, ניצל מכמה תקריות, עד שנפצע בינוני מקליע שפגע בו בעת שפינה את אחד מחבריו לכוח • כעת הוא מתאושש ומודה כי גופו אמנם נח בביתו, אך ראשו נמצא עמוק בתוך עזה, במחשבות על חבריו",2023-11-12T20:14:52.000Z,2023-11-13T06:07:24.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/14943398,338,55,0.1627218935,"""חילצתי אותך, עכשיו באת לעזור לי"": השיחה בין שני המג""דים שנפלו בקרב","שיחתם האחרונה של סא""ל סלמאן חבקה שנהרג לפני חודש וסא""ל תומר גרינברג שנהרג אמש הוקלטה • ""יש אש שמתפשטת, רוצה להוציא לוחמים מהכלים""",2023-12-13T05:19:52.000Z,2023-12-13T05:44:22.000Z
https://www.israelhayom.co.il/military-life/article/15358425,228,22,0.09649122807,"""הכתר של הבית"": סמל אפיק טרי שנהרג בקרבות בעזה, הובא למנוחות","אפיק, בן 19, לוחם בגדוד נחשון של חטיבת כפיר, נפל בחלקה הדרומי של הרצועה במבנה ממולכד • בתקרית הטרגית נהרגו סמל ינון יצחק וסמל דולב חיים מלכה ונפצעו 14 לוחמים נוספים • אחיו אלמוג: ""היינו אמורים להיות יחד כל החיים, אני אוהב אותך יותר מכל דבר אחר""",2024-03-03T13:02:15.000Z,2024-03-03T15:14:21.000Z
https://www.israelhayom.co.il/military-life/article/15496701,262,18,0.06870229008,על רקע משבר חוק הגיוס: לוחמי הגדוד החרדי הוקפצו לעזה ויצאו ישר למסע כומתה,"חיילי ""נצח יהודה"" סיימו את הכשרתם ומתכוננים להמשך השירות כחלק מגדוד חי""ר מתמרן ברצועה ובגבול לבנון • ""הם מבינים את גודל השעה ונלחמו בגבורה גם בתוך הרצועה""",2024-03-27T11:39:07.000Z,2024-03-27T11:39:07.000Z
https://www.israelhayom.co.il/military-life/article/16563544,236,8,0.03389830508,"רב""ט טל דרור ז""ל הובא למנוחות: ""היה ילד ומת כילד, בן אדם טהור""","רב״ט טל דרור ז""ל הובא למנוחות בבית העלמין הצבאי בהר הרצל וסמל דניאל אביב חיים סופר ז""ל הובא למנוחות בחלקה הצבאית בבית העלמין בגבעת ציון באשקלון לאחר שנהרגו מפגיעת כט""בם ששוגר מעיראק • אמו של טל ספדה לו בבכי: ""לפני שעזבת אותנו השארת לנו כלים וערכים. תמיד נלך בדרכך. הדבר הכי חשוב לך היה המשפחה, היית ילד מושלם""",2024-10-06T08:47:07.000Z,2024-10-06T18:03:08.000Z
https://www.israelhayom.co.il/military-life/article/14994364,256,15,0.05859375,"רס״ר (מיל׳) אליהו מאיר אוחנה נפל אתמול בקרב ברצועת עזה, החודש נולד לו בן שני","אליהו מאיר אוחנה, בן 28, מחיפה, לוחם בגדוד 7810, נפגע כתוצאה מפיצוץ מטען • אביו ל""ישראל היום"": ""אנחנו יודעים שהמטרה נכונה ושהבן שלי עשה את הדבר הנכון""",2023-12-24T09:17:19.000Z,2023-12-24T11:25:35.000Z
https://www.israelhayom.co.il/military-life/article/16682714,281,26,0.09252669039,"בכותל, עם בארי לצידי: הבנתי שעשיתי בחירה נכונה","גם בימים הקשים ביותר בבית החולים ובמסע השיקום המפרך, כשילדיי ואשתי בהודו - ידעתי שעשיתי את הדבר הנכון",2024-10-28T18:10:26.000Z,2024-10-28T18:10:26.000Z
https://www.israelhayom.co.il/military-life/article/15955896,255,10,0.03921568627,"מלכיה, מעוז, מאור ואיל: היישוב הקטן ביו""ש שספג ארבע אבידות","סמ""ר (מיל') מלכיה גרוס, שנפל בסוף השבוע בדרום הרצועה, הוא החלל הרביעי מסוסיא שבמועצה האזורית הר חברון • ״נבקש לחבק ולחזק את משפחת גרוס ואת קהילת סוסיא כולה ולהשתתף בצערה העמוק"", ספד ראש המועצה",2024-06-23T07:11:08.000Z,2024-06-23T11:27:55.000Z
https://www.israelhayom.co.il/military-life/article/14833035,294,14,0.04761904762,"נשות הברזל: אימהות, רעיות, בנות, כלות, חיילות",משהו בתודעה הלאומית שלנו נחווה הפעם באופן מגדרי במיוחד. מעולם לא נפגעו כל-כך הרבה נשים בכל-כך הרבה חזיתות של קרב. של חיים • הסיסטרהוד הנשי מדמם כבר שישה שבועות. אנחנו הפרחים הכי לא מוגנים בעולם,2023-11-16T19:58:12.000Z,2023-11-16T20:29:28.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/15554873,294,18,0.0612244898,"""איבדנו בחור אמיץ, ערכי וצנוע"": סמל עילאי צעיר נפל בקרב בדרום רצועת עזה","עילאי, לוחם בביה""ס לקומנדו, נפל בקרב בחאן יונס יחד עם מפקדו ושניים מחבריו • הותיר אחריו הורים ושלושה אחים • אביו של עילאי: ""לפני כשבועיים שלחו אותו לחאן יונס, מאז לא דיברנו איתו""",2024-04-07T03:16:21.000Z,2024-05-05T03:52:47.000Z
https://www.israelhayom.co.il/military-life/article/14933865,264,25,0.0946969697,"""מלח הארץ, ציוני ואוהב המדינה"": רס""ן גל בכר נהרג בתאונת דרכים בעוטף עזה","גל בן 34, תושב אורנית שבשומרון, שירת כקצין שיריון בקבע • נהרג בתאונת דרכים במהלך פעילות מבצעית • הותיר אחריו אישה ושני בנים קטנים • מועד הלווייתו טרם נקבע",2023-12-11T09:26:57.000Z,2023-12-11T09:26:57.000Z
https://www.israelhayom.co.il/military-life/article/14953884,239,20,0.08368200837,הותר לפרסום: צה״ל חילץ את גופותיהם של החטופים רב״ט ניק בייזר וסמל רון שרמן,"השניים נחטפו ביום שבת ה-7 באוקטובר • אביו של רון שרמן: ""הייתי מאוד אופטימי, סמכתי על כוחות הביטחון, סמכתי שהחוטפים ישמרו עליו בגלל המשקל הסגולי שלו, בגלל שהוא חייל""",2023-12-15T08:17:08.000Z,2023-12-15T09:03:45.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/15686462,138,9,0.0652173913,"האיש החזק ביותר ביו""ש: האלוף הראשון ממכינת עלי - מי אתה תא""ל אבי בלוט?","הנער שגדל ביישוב נווה צוף, למד בבי""ס הימלפרב בירושלים ולאחר מכן במכינת בני דוד בעלי, הופך לראש ממשלת יו""ש דה פקטו • הוא היה זה שדחף את צה""ל למבצע שובר גלים ולמבצע בית וגן • בכל פיגוע קשה הקפיד להופיע: ""ראיתי בו כישלון אישי כאחראי בלעדי על המערכת"" • האתגר שיעמוד בפניו הוא הגדול ביותר בקריירה שלו, אך גם המשמעותי ביותר בעשורים האחרונים",2024-05-02T18:33:39.000Z,2024-05-02T18:33:39.000Z
https://www.israelhayom.co.il/military-life/article/15115561,223,13,0.05829596413,"""כולם התאהבו בך מהרגע הראשון, האח הרגיש עם הלב הרחב"": מאות ליוו את רס""ם (במיל') נועם אשרם בדרכו האחרונה","הובא למנוחות רס""ם (במיל') נועם אשרם (37) מכפר סבא, שמת שלשום מפצעיו, אחרי שנפצע מירי RPG בקרב במרכז רצועת עזה • הוא הותיר אחריו את רעייתו תמרה ושלושה ילדים קטנים • ""נלחמת על האושר, על הצחוק ועל החיוך של כולנו"", ספד לו חברו למילואים, ניסים ברכה",2024-01-17T11:54:51.000Z,2024-01-17T13:53:09.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/14970403,137,10,0.07299270073,אבל בישיבה התיכונית קרית ארבע: שבעה מבוגריה נפלו בלחימה בעזה,"שבעה לוחמים שהגיעו מהישיבה נפלו בקרבות מול חמאס בעזה ובעוטף עזה במתקפה בשביעי באוקטובר • שבעה בוגרים, שבעה לוחמים וישיבה אחת",2023-12-18T20:01:58.000Z,2023-12-18T20:58:10.000Z
https://www.israelhayom.co.il/military-life/article/15387148,160,13,0.08125,"""הגעת לסיירת עם חיוך גדול"": אלפים ליוו את סמ""ר ישראל סויסה ז""ל בדרכו האחרונה","ישראל, לוחם בסיירת צנחנים, נהרג בכביש 4 בין מחלף מורשה לרעננה לאחר שלחם במשך 150 ימים בעזה • מפקדו: ""תמיד כשהיה לך קשה אמרת שאפשר להמשיך""",2024-03-07T21:52:53.000Z,2024-03-08T04:28:19.000Z
https://www.israelhayom.co.il/military-life/article/17450704,207,6,0.02898550725,מודל לחיקוי: נפצע קשה בלחימה עזה - וירוץ במרתון בתל אביב,"יותם אסבן, שהיה מאושפז במשך חודשים לאחר שעבר פציעה מורכבת בעזה, ירוץ במקצה של חמישה קילומטרים • ""קיבלנו כאפה רצינית, אבל בכוחנו להצמיח את זה מכאן למקומות וגבהים חדשים, וגם לסיים את המלחמה בהכרעה מוחלטת. זו המחויבות שלנו לנופלים""",2025-02-27T17:26:28.000Z,2025-02-27T17:26:28.000Z
https://www.israelhayom.co.il/military-life/article/14970716,169,10,0.05917159763,"למרות האבדות: ""בסוף המלחמה - ההילה סביב גולני תגדל עוד""","למרות הכאב והחללים הרבים שספגה החטיבה במלחמה, בוגריה משוכנעים - רוח הקרב הייחודית לא תישבר • בהתאם לכך, הלוחמים סגרו אתמול מעגל ב""כיכר פלשתין"" כשהשמידו את הפסל שהילל את אסון הנגמ""ש מצוק איתן • איזי גרנות, שלחם בששת הימים: ""הרעל של גולני תמיד זורם בוורידים""",2023-12-18T20:54:05.000Z,2023-12-18T20:58:50.000Z
https://www.israelhayom.co.il/military-life/article/16390674,168,23,0.1369047619,"גיוס חרדים?: חיילת חוזרת בתשובה ביקשה להיבחן לקצונה ללא נוכחות גברים  - סורבה ותשתחרר מצה""ל","החיילת, המשרתת ביחידת 8200 של חיל המודיעין מגדירה את עצמה כיום כחרדית • במהלך ההכנה לקורס קצינים, נדרשו הצוערים לעבור את מבחן הכושר ""בראור"" •  החיילת ביקשה להיבחן בצורה שתכבד את אורח חייה החרדי וסורבה • ""רציתי להמשיך ולתרום בתפקידים משמעותיים אבל נחסמתי בשל עמידה על אמונתי"" •",2024-09-05T09:16:53.000Z,2024-09-05T11:19:28.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/14782783,155,7,0.04516129032,"""מדינת ישראל לא שוכחת משפחה שכולה עד סוף החיים"": איבד את בנו חייל גולני וכיום מלווה את נפגעי היחידה","הרב אהד טהרלב איבד לפני 6 שנים את בנו, לוחם גולני, שנהרג בפיגוע דריסה • כיום הוא מלווה את המשפחות השכולות  כקצין נפגעים במילואים בחטיבה • ""גאה שאני יכול לעשות את התפקיד הזה בשבילם""",2023-11-03T06:45:56.000Z,2023-11-03T07:03:44.000Z
https://www.israelhayom.co.il/military-life/article/15999244,190,9,0.04736842105,ועדת השרים אישרה: כל המילואימניקיות שילדו תהיינה זכאיות לדמי לידה,"השרים אישרו תיקון חקיקה שיכלול את ימי המילואים של המשרתות בחישוב דמי הלידה • עד כה, ימי השירות לא נצברו כחודשי עבודה עבור נשים שלא עבדו טרם לכן • תיקון החוק, שקודם על ידי ח""כ פנינה תמנו שטה ושדולת הנשים יובא להצבעה במליאת הכנסת ביום רביעי",2024-06-30T19:31:49.000Z,2024-06-30T19:32:35.000Z
