Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/weathern/article/16408169,15737,1559,0.09906589566,הסתיו מתקרב - עם אפשרות לגשם מקומי | תחזית מזג האוויר,עומסי החום של הקיץ הישראלי ייפחתו באופן ניכר לאורך השבוע הקרוב וגשם מקומי עשוי לרדת בצפון מזרח הארץ • ההתחחמות תחול ביום רביעי וחמישי • בשבת ככל הנראה תחול התקררות משמעותית,2024-09-09T02:00:52.000Z,2024-09-09T02:00:52.000Z
https://www.israelhayom.co.il/weathern/article/17361188,14338,1252,0.08732040731,"הפוגה קצרה: הסופ""ש יהיה קריר ויבש - ומתי הגשם חוזר? | תחזית מזג האוויר","שבוע גשום במיוחד מסתיים • היום ובשבת צפוי מזג אוויר מעונן חלקית עד בהיר • גשמים קלים יחלו שוב מצאת שבת, בעיקר בצפון הארץ ובמרכזה",2025-02-13T23:42:52.000Z,2025-02-13T23:42:52.000Z
https://www.israelhayom.co.il/weathern/article/14992640,13497,561,0.04156479218,לאחר סוף שבוע סוער: מזג האוויר מתחמם,מזג האוויר הגשום יימשך גם מחר • ביום שני תחול התחממות • בשלישי תורגש עלייה בטמפרטורות,2023-12-23T21:44:43.000Z,2023-12-23T21:44:43.000Z
https://www.israelhayom.co.il/weathern/article/17463940,13618,434,0.03186958437,"היום יהיה נוח, בהמשך השבוע - הקור חוזר | התחזית",מזג אוויר אביבי ונוח היום • מחר מהפך קל עם התקררות וגשמים מקומיים • חשש קל לשיטפונות במדבר יהודה ובאזור ים המלח • התחזית בהרחבה,2025-03-02T20:17:14.000Z,2025-03-03T04:35:08.000Z
https://www.israelhayom.co.il/weathern/article/17097383,13740,1365,0.09934497817,איזה קור: סופות שלג קיצוניות משתקות את בריטניה וצפון אמריקה - אלפי טיסות בוטלו,"שלג כבד וטמפרטורות נמוכות במיוחד צפויים לפקוד את ארה""ב וקנדה • מומחים: ""זה עלול להיות ינואר הקר ביותר מאז 2011"" • בבריטניה, התראה חמורה לשלג וגשם קפוא, המכסה את רוב וויילס ומרכז אנגליה",2025-01-06T00:02:13.000Z,2025-01-06T00:02:13.000Z
https://www.israelhayom.co.il/weathern/article/14845813,13654,541,0.03962208877,בסימן עלייה בטמפרטורות - משלישי ועד סוף השבוע תחול התחממות | התחזית המלאה,"מזג האוויר מתייבש • בשלישי עדיין ייתכן בבוקר טפטוף בצפון הארץ ובמרכזה, אבל לאחר מכן ולאורך השבוע עד שבת יהיה יציב מבחינת מזג האוויר עם טמפרטורות רגילות לעונה",2023-11-20T15:47:25.000Z,2023-11-20T15:53:36.000Z
https://www.israelhayom.co.il/weathern/article/14993948,14172,566,0.03993790573,"152 מ""מ בחיפה, 129 מ""מ בדרום רמת הגולן - ומי שיאנית המשקעים?","הגשמים העזים הובילו לכך שנחלים עלו על גדותיהם והציפו את הרחובות והכבישים הסמוכים • גם היום צפוי גשם - ואיפה ירדו יותר מ-100 מ""מ? • וגם: תחזית מזג האוויר",2023-12-24T07:52:27.000Z,2023-12-24T07:57:52.000Z
https://www.israelhayom.co.il/weathern/article/15768081,13147,167,0.01270251768,"תחזית מזג האוויר: חם לעונה, אבל בהחלט סביר","השבוע שלפנינו מאופיין בטמפרטורות חמות, אך קרובות לממוצע העונתי • היום הכי חם בטווח התחזית הוא יום שני, שבו יהיה חם מהרגיל עד שרבי • לתחזית המלאה",2024-05-18T22:51:22.000Z,2024-05-18T22:52:29.000Z
https://www.israelhayom.co.il/weathern/article/16028805,14269,622,0.04359100147,אפשר לנשום לרווחה: הקלה בעומסי החום,"בסוף השבוע מזג האוויר יהיה מעונן חלקית עד בהיר, הטמפרטורות ירדו באופן ניכר בעיקר בפנים הארץ ובהרים ותורגש הקלה בעומסי החום • בתחילת השבוע הטמפרטורות ועומסי החום יעלו בהדרגה - לקראת אמצע השבוע צפויה הכבדה במידות החום",2024-07-05T19:15:59.000Z,2024-07-05T19:16:43.000Z
https://www.israelhayom.co.il/weathern/article/17342511,12902,1025,0.07944504728,"תחזית סוערת: שלג, שיטפונות והטמפרטורות צונחות","גל הקור יימשך עד סוף השבוע, אך אחריו לא נראה גשם נוסף באופק • הגשמים יימשכו עד חמישי בצהריים, ואז - התחממות קלה • התחזית המלאה",2025-02-11T14:17:00.000Z,2025-02-11T14:19:30.000Z
https://www.israelhayom.co.il/weathern/article/16562135,14396,1385,0.0962072798,לקראת טפטוף קל וחודש חם מהרגיל: תחזית מזג האוויר,"השבוע הקרוב צפוי לעמוד בסימן עומסי חום נוחים יחסת, עם טפטופים שעשויים להגיע ביום שני במישור החוף • ביום רביעי צפויה הכבדה מסויימת בעומסי החום - שתיעצר לקראת סוף השבוע • בארצות הברית מסכמים את נזקי ההוריקן הקטלני ביותר מאז ""קטרינה""",2024-10-06T00:47:35.000Z,2024-10-06T00:47:58.000Z
https://www.israelhayom.co.il/weathern/article/17112600,11989,1046,0.08724664276,התחזית: רוחות חזקות עד לסוף השבוע - ואז גשם,"היום יהיה בהיר עד מעונן חלקית עם רוחות מזרחיות חזקות בהרים • הרוחות יימשכו עד יום שישי לצד עלייה בטמפרטורות • משישי אחר הצהריים, גשמים מקומיים יירדו ברחבי הארץ • השבת צפויה להיות גשומה במיוחד, עם סיכוי לגשם גם באילת",2025-01-08T03:00:50.000Z,2025-01-08T04:54:36.000Z
https://www.israelhayom.co.il/weathern/article/17542125,12618,561,0.04446029482,ניצנים של קיץ: גל החום יישאר איתנו בסוף השבוע | התחזית המלאה,"גל החום השרבי יימשך עד יום שלישי עם טמפרטורות שיטפסו מעל ל-30 מעלות בפנים הארץ, בעוד שבאזור החוף יהיה מעט נוח יותר • ביום רביעי צפויה ירידה דרסטית של כ-10 מעלות בטמפרטורות, ובהמשך השבוע יחל גל גשם שיתפשט מהצפון לדרום",2025-03-15T00:00:26.000Z,2025-03-15T00:00:26.000Z
https://www.israelhayom.co.il/weathern/article/14874704,11799,665,0.05636070853,"תחזית מזג האוויר: קר, מתייצב, חם - הימים הקרובים בסימן התחממות","לאחר לילה גשום ויום קריר, בימים הקרובים מזג האוויר יתייצב • בסוף השבוע הטמפרטורות יהיו קרובות לממוצע העונתי, כשבשבת יהיה חם מהרגיל לעונה ויבש • הים התיכון יהיה מסוכן לרחצה לאורך כל ימי התחזית, למעט יום רביעי, שאז יהיה ניתן לרחוץ בו",2023-11-27T14:56:38.000Z,2023-11-27T21:19:26.000Z
https://www.israelhayom.co.il/weathern/article/17429173,12411,319,0.0257030054,קור מקפיא: מינוס 6 מעלות נמדדו ברמת הגולן,"גם באזורים אחרים בארץ נרשמו טמפרטורות נמוכות חריגות, כולל מינוס 5.7 בברעם, מינוס 2.5 בשפלת יהודה ואפילו מינוס 0.2 בבית דגן • היום צפוי להיות בהיר עם התחממות הדרגתית, שתימשך בימים הקרובים בקצב של מעלה או שתיים ליום",2025-02-25T07:12:20.000Z,2025-02-25T07:12:44.000Z
https://www.israelhayom.co.il/weathern/article/15007924,12866,643,0.04997668273,תחזית מזג האוויר: לאחר יום אחד קר וגשום בתחילת השבוע - בהמשך חם מהרגיל ומתאים לכל פעילות,"בהמשך השבוע, עד קצה טווח התחזית, הטמפרטורות בארץ יהיו גבוהות ומעל הממוצע העונתי • ברביעי ובחמישי ייתכנו אחר הצהריים גשמים מקומיים פזורים במקומות שונים בארץ • חשש קל לשטפונות בנחלי המזרח והדרום",2023-12-26T15:40:21.000Z,2023-12-27T04:50:10.000Z
https://www.israelhayom.co.il/weathern/article/17045441,11873,857,0.07218057778,"סופות, גשם ושלג בחרמון: כל מה שצריך לדעת לקראת תחילת השבוע","ירידה קלה תחול בטמפרטורות • בצפון הארץ ובמישור החוף המרכזי יירדו מידי פעם גשמים מלווים בספות רעמים • בחרמון צפוי לרדת שלג, הרוחות יתחזקו ובנגב ייתכן אובך",2024-12-28T03:54:57.000Z,2024-12-28T03:54:57.000Z
https://www.israelhayom.co.il/weathern/article/15003362,12543,874,0.06968029977,"תחזית מזג האוויר: התחממות ברוב חלקי הארץ, הגשם עשוי לחזור לביקור קצר",הטמפרטורות יהיו גבוהות מהממוצע • בימים הקרובים תתאפשר גם ירידת משקעים אקראית בחלקים שונים של הארץ • התחזית המלאה,2023-12-25T20:56:28.000Z,2023-12-25T20:57:43.000Z
https://www.israelhayom.co.il/weathern/article/17053105,12749,531,0.04165032552,אחרי הפוגה: הגשם חוזר גם למרכז הארץ - ובגדול,"עשרות מ""מ של גשם צפויים במישור החוף • הסערה צפויה להימשך עד יום רביעי • קיים חשש להצפות במישור החוף ושיטפונות בנחלי המזרח והדרום, והים התיכון מוגדר כמסוכן לרחצה",2024-12-29T14:43:28.000Z,2024-12-30T06:14:11.000Z
https://www.israelhayom.co.il/weathern/article/16778931,12883,1197,0.09291314135,ירידות קלות בטמפרטורה ואפילו גשם: תחזית מזג האוויר לסוף השבוע,"ביום שישי, צפויה עלייה קלה בטמפרטורות בהרים ובפנים הארץ • בסוף השבוע מעונן חלקית עם ירידה קלה בטמפרטורות • ייתכן טפטוף וגשם מקומי קל בצפון ובמישור החוף",2024-11-13T21:33:51.000Z,2024-11-14T04:34:40.000Z
https://www.israelhayom.co.il/weathern/article/17372280,12870,1515,0.1177156177,מחכים לשלג: מתי צפויים הרי הצפון להיצבע לבן? | התחזית המלאה לשבוע הקרוב,"מחר יהיה בהיר עד מעונן חלקית, עם סופות רעמים וגשמים מקומיים בצפון ובמרכז • ביום שישי: צלילה בטמפרטורות שתאפשר תנאי שלג במספר אזורים בארץ",2025-02-16T13:36:37.000Z,2025-02-16T13:40:46.000Z
https://www.israelhayom.co.il/weathern/article/15173388,11051,546,0.04940729346,בידקו: האם העיר שלכם היא שיאנית הגשמים?,"השבוע האחרון בישר את ""מכת הפתיחה"" של החורף בממטרים רבים שירדו ברחבי הארץ • חברת ""מטאו-טק"" מדדה את כמויות הגשמים החל מיום שני האחרון ועד שבת ובידיה התוצאות • גלו היכן העיר שלכם ממוקמת",2024-01-27T21:18:20.000Z,2024-01-27T22:20:06.000Z
https://www.israelhayom.co.il/weathern/article/16488046,10668,1197,0.1122047244,"החורף כאן: גשמים, ערפילים וים מסוכן לרחצה | תחזית מזג האוויר","הגשמים שירדו בלילה ובבוקר לאורך כל הארץ צפויים להימשך כל היום, במיוחד לאורך החוף ובצפון • ערפילים מסוכנים צפויים בהרים בלילות ובבקרים • הים התיכון מסוכן לרחצה עם גלים גבוהים • הטמפרטורות יישארו יציבות עם עלייה קלה לקראת אמצע השבוע, כשעומסי החום יגברו בהדרגה",2024-09-23T02:00:18.000Z,2024-09-23T02:00:18.000Z
